 variables = x, Rho, u, P, E
 zone t="line", i=        1000 ,f=point
     -0.332500        0.907713      -16.009375      873.228638     2405.024170
     -0.331500        0.905997      -15.939932      870.918518     2403.204590
     -0.330500        0.904283      -15.870488      868.612915     2401.385254
     -0.329500        0.902572      -15.801044      866.312500     2399.566406
     -0.328500        0.900863      -15.731598      864.017395     2397.748291
     -0.327500        0.899157      -15.662151      861.727051     2395.930664
     -0.326500        0.897454      -15.592709      859.442688     2394.114258
     -0.325500        0.895753      -15.523265      857.163574     2392.298828
     -0.324500        0.894055      -15.453821      854.889160     2390.483154
     -0.323500        0.892359      -15.384375      852.619995     2388.668701
     -0.322500        0.890666      -15.314932      850.355957     2386.854736
     -0.321500        0.888975      -15.245488      848.097107     2385.041260
     -0.320500        0.887288      -15.176042      845.844116     2383.229492
     -0.319500        0.885602      -15.106595      843.595520     2381.417480
     -0.318500        0.883920      -15.037151      841.352478     2379.606689
     -0.317500        0.882239      -14.967709      839.114075     2377.795898
     -0.316500        0.880562      -14.898265      836.880859     2375.986328
     -0.315500        0.878886      -14.828818      834.652710     2374.177246
     -0.314500        0.877214      -14.759375      832.429626     2372.368652
     -0.313500        0.875544      -14.689932      830.212402     2370.561523
     -0.312500        0.873876      -14.620488      827.999146     2368.754150
     -0.311500        0.872211      -14.551044      825.791687     2366.948486
     -0.310500        0.870549      -14.481595      823.588501     2365.142090
     -0.309500        0.868889      -14.412151      821.391418     2363.337646
     -0.308500        0.867232      -14.342709      819.198669     2361.533447
     -0.307500        0.865577      -14.273265      817.010925     2359.729736
     -0.306500        0.863924      -14.203821      814.828247     2357.927002
     -0.305500        0.862275      -14.134375      812.650574     2356.124756
     -0.304500        0.860628      -14.064932      810.478149     2354.323486
     -0.303500        0.858983      -13.995488      808.311157     2352.523438
     -0.302500        0.857341      -13.926044      806.148376     2350.722900
     -0.301500        0.855701      -13.856602      803.990540     2348.923584
     -0.300500        0.854064      -13.787151      801.837708     2347.124512
     -0.299500        0.852429      -13.717709      799.689453     2345.326416
     -0.298500        0.850797      -13.648265      797.546814     2343.529297
     -0.297500        0.849167      -13.578818      795.409119     2341.732666
     -0.296500        0.847540      -13.509378      793.276306     2339.937012
     -0.295500        0.845915      -13.439932      791.147766     2338.141357
     -0.294500        0.844293      -13.370488      789.024414     2336.346924
     -0.293500        0.842673      -13.301044      786.905945     2334.552734
     -0.292500        0.841056      -13.231595      784.793091     2332.760254
     -0.291500        0.839442      -13.162151      782.684326     2330.967529
     -0.290500        0.837829      -13.092709      780.580505     2329.175537
     -0.289500        0.836220      -13.023265      778.481812     2327.384521
     -0.288500        0.834612      -12.953821      776.387695     2325.594238
     -0.287500        0.833007      -12.884375      774.298340     2323.804443
     -0.286500        0.831405      -12.814932      772.214539     2322.015869
     -0.285500        0.829805      -12.745488      770.134827     2320.227539
     -0.284500        0.828208      -12.676044      768.059937     2318.439697
     -0.283500        0.826613      -12.606598      765.989868     2316.652588
     -0.282500        0.825020      -12.537151      763.924194     2314.865967
     -0.281500        0.823430      -12.467709      761.864319     2313.080811
     -0.280500        0.821843      -12.398265      759.808472     2311.295410
     -0.279500        0.820257      -12.328821      757.757507     2309.511475
     -0.278500        0.818675      -12.259378      755.711182     2307.727539
     -0.277500        0.817094      -12.189932      753.669678     2305.944824
     -0.276500        0.815517      -12.120488      751.633179     2304.162842
     -0.275500        0.813941      -12.051042      749.601440     2302.381592
     -0.274500        0.812369      -11.981595      747.574402     2300.601074
     -0.273500        0.810798      -11.912155      745.551697     2298.820801
     -0.272500        0.809230      -11.842709      743.533752     2297.041504
     -0.271500        0.807664      -11.773265      741.520386     2295.262207
     -0.270500        0.806101      -11.703821      739.511780     2293.484375
     -0.269500        0.804540      -11.634375      737.507812     2291.706787
     -0.268500        0.802982      -11.564932      735.509155     2289.930664
     -0.267500        0.801426      -11.495485      733.514160     2288.154297
     -0.266500        0.799872      -11.426042      731.524170     2286.379150
     -0.265500        0.798321      -11.356598      729.538818     2284.604492
     -0.264500        0.796772      -11.287151      727.558655     2282.831055
     -0.263500        0.795226      -11.217709      725.582458     2281.057617
     -0.262500        0.793682      -11.148265      723.610962     2279.285156
     -0.261500        0.792141      -11.078821      721.644287     2277.513428
     -0.260500        0.790601      -11.009378      719.681946     2275.742432
     -0.259500        0.789065      -10.939928      717.724060     2273.971436
     -0.258500        0.787531      -10.870485      715.771484     2272.202393
     -0.257500        0.785999      -10.801042      713.822815     2270.433105
     -0.256500        0.784469      -10.731598      711.878723     2268.665039
     -0.255500        0.782942      -10.662155      709.939148     2266.897217
     -0.254500        0.781416      -10.592709      708.003784     2265.129639
     -0.253500        0.779894      -10.523265      706.073792     2263.363770
     -0.252500        0.778374      -10.453821      704.147827     2261.598145
     -0.251500        0.776857      -10.384378      702.226868     2259.833496
     -0.250500        0.775341      -10.314935      700.309265     2258.068604
     -0.249500        0.773828      -10.245485      698.396729     2256.305176
     -0.248500        0.772318      -10.176042      696.488953     2254.542236
     -0.247500        0.770809      -10.106598      694.585693     2252.780518
     -0.246500        0.769304      -10.037151      692.686829     2251.019043
     -0.245500        0.767800       -9.967711      690.792175     2249.258057
     -0.244500        0.766299       -9.898265      688.901978     2247.498047
     -0.243500        0.764800       -9.828821      687.016174     2245.738525
     -0.242500        0.763303       -9.759378      685.134827     2243.979736
     -0.241500        0.761809       -9.689928      683.257874     2242.221436
     -0.240500        0.760318       -9.620485      681.385925     2240.464600
     -0.239500        0.758828       -9.551042      679.517456     2238.707520
     -0.238500        0.757341       -9.481598      677.654297     2236.951904
     -0.237500        0.755856       -9.412155      675.794373     2235.196289
     -0.236500        0.754374       -9.342709      673.939941     2233.441895
     -0.235500        0.752894       -9.273265      672.089355     2231.687988
     -0.234500        0.751416       -9.203821      670.243103     2229.934814
     -0.233500        0.749940       -9.134372      668.401428     2228.182373
     -0.232500        0.748467       -9.064935      666.563843     2226.430420
     -0.231500        0.746996       -8.995485      664.730591     2224.679199
     -0.230500        0.745528       -8.926042      662.902222     2222.928955
     -0.229500        0.744062       -8.856598      661.077637     2221.179199
     -0.228500        0.742598       -8.787151      659.257324     2219.429932
     -0.227500        0.741136       -8.717711      657.441345     2217.681641
     -0.226500        0.739677       -8.648265      655.629639     2215.933838
     -0.225500        0.738220       -8.578821      653.822510     2214.187256
     -0.224500        0.736765       -8.509378      652.019592     2212.440674
     -0.223500        0.735312       -8.439928      650.220398     2210.694824
     -0.222500        0.733862       -8.370488      648.425781     2208.949951
     -0.221500        0.732414       -8.301042      646.635376     2207.205322
     -0.220500        0.730969       -8.231598      644.849182     2205.461670
     -0.219500        0.729526       -8.162155      643.067810     2203.719238
     -0.218500        0.728085       -8.092709      641.290100     2201.976807
     -0.217500        0.726646       -8.023268      639.516968     2200.235840
     -0.216500        0.725209       -7.953818      637.747620     2198.494629
     -0.215500        0.723775       -7.884375      635.982544     2196.754639
     -0.214500        0.722343       -7.814932      634.221619     2195.014893
     -0.213500        0.720914       -7.745485      632.465454     2193.276611
     -0.212500        0.719487       -7.676042      630.712952     2191.538574
     -0.211500        0.718061       -7.606598      628.964539     2189.801025
     -0.210500        0.716639       -7.537152      627.220581     2188.064453
     -0.209500        0.715218       -7.467711      625.480530     2186.328613
     -0.208500        0.713800       -7.398262      623.744568     2184.593018
     -0.207500        0.712383       -7.328818      622.012756     2182.858154
     -0.206500        0.710969       -7.259375      620.285095     2181.124512
     -0.205500        0.709558       -7.189929      618.561523     2179.391113
     -0.204500        0.708149       -7.120488      616.842285     2177.658447
     -0.203500        0.706741       -7.051042      615.126892     2175.926514
     -0.202500        0.705337       -6.981598      613.416199     2174.196045
     -0.201500        0.703934       -6.912155      611.708984     2172.465088
     -0.200500        0.702534       -6.842705      610.005859     2170.735352
     -0.199500        0.701135       -6.773265      608.306824     2169.006348
     -0.198500        0.699739       -6.703818      606.611816     2167.277832
     -0.197500        0.698346       -6.634375      604.921143     2165.550293
     -0.196500        0.696954       -6.564932      603.234497     2163.823242
     -0.195500        0.695565       -6.495488      601.551880     2162.097168
     -0.194500        0.694178       -6.426042      599.872498     2160.370850
     -0.193500        0.692793       -6.356598      598.198181     2158.646240
     -0.192500        0.691410       -6.287155      596.526855     2156.921631
     -0.191500        0.690030       -6.217709      594.860535     2155.198242
     -0.190500        0.688652       -6.148265      593.197693     2153.475098
     -0.189500        0.687276       -6.078818      591.539124     2151.753174
     -0.188500        0.685902       -6.009375      589.884277     2150.031494
     -0.187500        0.684530       -5.939932      588.233398     2148.310791
     -0.186500        0.683161       -5.870485      586.586487     2146.590576
     -0.185500        0.681794       -5.801042      584.944031     2144.871582
     -0.184500        0.680429       -5.731598      583.304932     2143.152344
     -0.183500        0.679066       -5.662155      581.669861     2141.434326
     -0.182500        0.677705       -5.592709      580.038940     2139.717041
     -0.181500        0.676347       -5.523265      578.411682     2138.000244
     -0.180500        0.674990       -5.453818      576.788391     2136.284424
     -0.179500        0.673636       -5.384375      575.168945     2134.568848
     -0.178500        0.672284       -5.314932      573.553955     2132.854736
     -0.177500        0.670934       -5.245485      571.941772     2131.139893
     -0.176500        0.669587       -5.176042      570.334290     2129.426758
     -0.175500        0.668241       -5.106598      568.730408     2127.714355
     -0.174500        0.666898       -5.037155      567.130920     2126.002686
     -0.173500        0.665557       -4.967709      565.534790     2124.291504
     -0.172500        0.664218       -4.898265      563.942505     2122.581055
     -0.171500        0.662881       -4.828822      562.354004     2120.870850
     -0.170500        0.661546       -4.759375      560.769409     2119.161865
     -0.169500        0.660214       -4.689932      559.188599     2117.453125
     -0.168500        0.658884       -4.620485      557.612183     2115.746094
     -0.167500        0.657555       -4.551042      556.039062     2114.039062
     -0.166500        0.656229       -4.481598      554.469971     2112.333008
     -0.165500        0.654905       -4.412155      552.904358     2110.626709
     -0.164500        0.653584       -4.342709      551.342590     2108.921875
     -0.163500        0.652264       -4.273265      549.784607     2107.217285
     -0.162500        0.650947       -4.203822      548.230957     2105.514404
     -0.161500        0.649631       -4.134375      546.680237     2103.811035
     -0.160500        0.648318       -4.064932      545.133545     2102.108643
     -0.159500        0.647006       -3.995485      543.590576     2100.406738
     -0.158500        0.645697       -3.926042      542.051453     2098.706055
     -0.157500        0.644391       -3.856595      540.516479     2097.006104
     -0.156500        0.643086       -3.787152      538.984802     2095.306641
     -0.155500        0.641783       -3.717709      537.456787     2093.607910
     -0.154500        0.640482       -3.648265      535.932556     2091.909668
     -0.153500        0.639184       -3.578822      534.412231     2090.212646
     -0.152500        0.637888       -3.509375      532.895325     2088.515869
     -0.151500        0.636594       -3.439932      531.382629     2086.820068
     -0.150500        0.635302       -3.370485      529.873108     2085.124756
     -0.149500        0.634011       -3.301042      528.367310     2083.429932
     -0.148500        0.632723       -3.231598      526.865112     2081.735596
     -0.147500        0.631437       -3.162152      525.366455     2080.042236
     -0.146500        0.630154       -3.092709      523.872070     2078.350098
     -0.145500        0.628872       -3.023265      522.380859     2076.657959
     -0.144500        0.627592       -2.953822      520.893311     2074.966553
     -0.143500        0.626315       -2.884375      519.409424     2073.276123
     -0.142500        0.625039       -2.814932      517.929138     2071.586182
     -0.141500        0.623766       -2.745488      516.452454     2069.896973
     -0.140500        0.622495       -2.676042      514.979858     2068.208740
     -0.139500        0.621226       -2.606598      513.510376     2066.520752
     -0.138500        0.619959       -2.537152      512.044800     2064.834229
     -0.137500        0.618694       -2.467709      510.582520     2063.147705
     -0.136500        0.617431       -2.398265      509.123810     2061.461914
     -0.135500        0.616170       -2.328819      507.668671     2059.776855
     -0.134500        0.614911       -2.259375      506.217590     2058.092773
     -0.133500        0.613654       -2.189932      504.769562     2056.408936
     -0.132500        0.612399       -2.120488      503.325104     2054.725830
     -0.131500        0.611146       -2.051042      501.883972     2053.043457
     -0.130500        0.609896       -1.981598      500.446625     2051.361816
     -0.129500        0.608647       -1.912152      499.013245     2049.681152
     -0.128500        0.607401       -1.842709      497.582947     2048.000977
     -0.127500        0.606156       -1.773262      496.156158     2046.321533
     -0.126500        0.604914       -1.703819      494.732849     2044.642578
     -0.125500        0.603673       -1.634375      493.313293     2042.964722
     -0.124500        0.602435       -1.564932      491.896973     2041.286987
     -0.123500        0.601199       -1.495488      490.484619     2039.610718
     -0.122500        0.599964       -1.426042      489.075317     2037.934692
     -0.121500        0.598732       -1.356598      487.669434     2036.259277
     -0.120500        0.597502       -1.287152      486.267059     2034.584351
     -0.119500        0.596273       -1.217709      484.868103     2032.910278
     -0.118500        0.595047       -1.148265      483.472656     2031.236938
     -0.117500        0.593823       -1.078819      482.080811     2029.564453
     -0.116500        0.592601       -1.009375      480.692200     2027.892456
     -0.115500        0.591380       -0.939932      479.307037     2026.221313
     -0.114500        0.590162       -0.870488      477.925262     2024.550293
     -0.113500        0.588946       -0.801042      476.546936     2022.880371
     -0.112500        0.587732       -0.731598      475.172455     2021.211670
     -0.111500        0.586520       -0.662155      473.800934     2019.543213
     -0.110500        0.585310       -0.592709      472.433044     2017.875732
     -0.109500        0.584102       -0.523265      471.068268     2016.208496
     -0.108500        0.582895       -0.453819      469.706909     2014.541870
     -0.107500        0.581691       -0.384375      468.348907     2012.876099
     -0.106500        0.580489       -0.314932      466.994720     2011.211548
     -0.105500        0.579289       -0.245485      465.643463     2009.547241
     -0.104500        0.578091       -0.176042      464.295563     2007.883301
     -0.103500        0.576895       -0.106599      462.950989     2006.220337
     -0.102500        0.575700       -0.037155      461.609955     2004.558228
     -0.101500        0.575062        0.000001      460.893829     2003.669067
     -0.100500        0.575062        0.000001      460.893829     2003.669067
     -0.099500        0.575062        0.000001      460.893829     2003.669067
     -0.098500        0.575062        0.000001      460.893829     2003.669067
     -0.097500        0.575062        0.000001      460.893829     2003.669067
     -0.096500        0.575062        0.000001      460.893829     2003.669067
     -0.095500        0.575062        0.000001      460.893829     2003.669067
     -0.094500        0.575062        0.000001      460.893829     2003.669067
     -0.093500        0.575062        0.000001      460.893829     2003.669067
     -0.092500        0.575062        0.000001      460.893829     2003.669067
     -0.091500        0.575062        0.000001      460.893829     2003.669067
     -0.090500        0.575062        0.000001      460.893829     2003.669067
     -0.089500        0.575062        0.000001      460.893829     2003.669067
     -0.088500        0.575062        0.000001      460.893829     2003.669067
     -0.087500        0.575062        0.000001      460.893829     2003.669067
     -0.086500        0.575062        0.000001      460.893829     2003.669067
     -0.085500        0.575062        0.000001      460.893829     2003.669067
     -0.084500        0.575062        0.000001      460.893829     2003.669067
     -0.083500        0.575062        0.000001      460.893829     2003.669067
     -0.082500        0.575062        0.000001      460.893829     2003.669067
     -0.081500        0.575062        0.000001      460.893829     2003.669067
     -0.080500        0.575062        0.000001      460.893829     2003.669067
     -0.079500        0.575062        0.000001      460.893829     2003.669067
     -0.078500        0.575062        0.000001      460.893829     2003.669067
     -0.077500        0.575062        0.000001      460.893829     2003.669067
     -0.076500        0.575062        0.000001      460.893829     2003.669067
     -0.075500        0.575062        0.000001      460.893829     2003.669067
     -0.074500        0.575062        0.000001      460.893829     2003.669067
     -0.073500        0.575062        0.000001      460.893829     2003.669067
     -0.072500        0.575062        0.000001      460.893829     2003.669067
     -0.071500        0.575062        0.000001      460.893829     2003.669067
     -0.070500        0.575062        0.000001      460.893829     2003.669067
     -0.069500        0.575062        0.000001      460.893829     2003.669067
     -0.068500        0.575062        0.000001      460.893829     2003.669067
     -0.067500        0.575062        0.000001      460.893829     2003.669067
     -0.066500        0.575062        0.000001      460.893829     2003.669067
     -0.065500        0.575062        0.000001      460.893829     2003.669067
     -0.064500        0.575062        0.000001      460.893829     2003.669067
     -0.063500        0.575062        0.000001      460.893829     2003.669067
     -0.062500        0.575062        0.000001      460.893829     2003.669067
     -0.061500        0.575062        0.000001      460.893829     2003.669067
     -0.060500        0.575062        0.000001      460.893829     2003.669067
     -0.059500        0.575062        0.000001      460.893829     2003.669067
     -0.058500        0.575062        0.000001      460.893829     2003.669067
     -0.057500        0.575062        0.000001      460.893829     2003.669067
     -0.056500        0.575062        0.000001      460.893829     2003.669067
     -0.055500        0.575062        0.000001      460.893829     2003.669067
     -0.054500        0.575062        0.000001      460.893829     2003.669067
     -0.053500        0.575062        0.000001      460.893829     2003.669067
     -0.052500        0.575062        0.000001      460.893829     2003.669067
     -0.051500        0.575062        0.000001      460.893829     2003.669067
     -0.050500        0.575062        0.000001      460.893829     2003.669067
     -0.049500        0.575062        0.000001      460.893829     2003.669067
     -0.048500        0.575062        0.000001      460.893829     2003.669067
     -0.047500        0.575062        0.000001      460.893829     2003.669067
     -0.046500        0.575062        0.000001      460.893829     2003.669067
     -0.045500        0.575062        0.000001      460.893829     2003.669067
     -0.044500        0.575062        0.000001      460.893829     2003.669067
     -0.043500        0.575062        0.000001      460.893829     2003.669067
     -0.042500        0.575062        0.000001      460.893829     2003.669067
     -0.041500        0.575062        0.000001      460.893829     2003.669067
     -0.040500        0.575062        0.000001      460.893829     2003.669067
     -0.039500        0.575062        0.000001      460.893829     2003.669067
     -0.038500        0.575062        0.000001      460.893829     2003.669067
     -0.037500        0.575062        0.000001      460.893829     2003.669067
     -0.036500        0.575062        0.000001      460.893829     2003.669067
     -0.035500        0.575062        0.000001      460.893829     2003.669067
     -0.034500        0.575062        0.000001      460.893829     2003.669067
     -0.033500        0.575062        0.000001      460.893829     2003.669067
     -0.032500        0.575062        0.000001      460.893829     2003.669067
     -0.031500        0.575062        0.000001      460.893829     2003.669067
     -0.030500        0.575062        0.000001      460.893829     2003.669067
     -0.029500        0.575062        0.000001      460.893829     2003.669067
     -0.028500        0.575062        0.000001      460.893829     2003.669067
     -0.027500        0.575062        0.000001      460.893829     2003.669067
     -0.026500        0.575062        0.000001      460.893829     2003.669067
     -0.025500        0.575062        0.000001      460.893829     2003.669067
     -0.024500        0.575062        0.000001      460.893829     2003.669067
     -0.023500        0.575062        0.000001      460.893829     2003.669067
     -0.022500        0.575062        0.000001      460.893829     2003.669067
     -0.021500        0.575062        0.000001      460.893829     2003.669067
